trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN16848F2827042:2024-03-08T00:25:49Z	12:07:00	12:07:00	StopPoint:OCETrain TER-87696005	12		1	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	08:15:00	08:15:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	08:23:00	08:28:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	08:49:00	08:50:00	StopPoint:OCETrain TER-87721423	2		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	09:00:00	09:01:00	StopPoint:OCETrain TER-87721787	3		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	09:16:00	09:17:00	StopPoint:OCETrain TER-87721860	4		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	09:36:00	09:37:00	StopPoint:OCETrain TER-87694778	5		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	09:45:00	09:46:00	StopPoint:OCETrain TER-87694737	6		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	10:07:00	10:09:00	StopPoint:OCETrain TER-87694687	7		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	10:23:00	10:24:00	StopPoint:OCETrain TER-87694695	8		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	10:58:00	10:59:00	StopPoint:OCETrain TER-87694869	9		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	11:06:00	11:07:00	StopPoint:OCETrain TER-87696427	10		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	11:33:00	11:34:00	StopPoint:OCETrain TER-87696328	11		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	12:07:00	12:17:00	StopPoint:OCETrain TER-87696005	12		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	12:55:00	13:07:00	StopPoint:OCETrain TER-87576207	13		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	13:26:00	13:40:00	StopPoint:OCETrain TER-87576009	14		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	14:00:00	14:01:00	StopPoint:OCETrain TER-87576884	15		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	14:07:00	14:08:00	StopPoint:OCETrain TER-87576876	16		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	14:14:00	14:15:00	StopPoint:OCETrain TER-87576868	17		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	14:23:00	14:24:00	StopPoint:OCETrain TER-87574897	18		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	14:35:00	14:36:00	StopPoint:OCETrain TER-87574855	19		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	14:42:00	14:43:00	StopPoint:OCETrain TER-87574491	20		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	14:48:00	14:49:00	StopPoint:OCETrain TER-87574475	21		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	15:05:00	15:10:00	StopPoint:OCETrain TER-87571240	22		0	0		2024-03-08
OCESN16848F2963233:2024-03-08T00:25:49Z	15:15:00	15:15:00	StopPoint:OCETrain TER-87571000	23		1	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	08:15:00	08:15:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	08:23:00	08:28:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	08:47:00	08:48:00	StopPoint:OCETrain TER-87721423	2		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87721787	3		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	09:14:00	09:15:00	StopPoint:OCETrain TER-87721860	4		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	09:34:00	09:35:00	StopPoint:OCETrain TER-87694778	5		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	09:43:00	09:44:00	StopPoint:OCETrain TER-87694737	6		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	10:07:00	10:09:00	StopPoint:OCETrain TER-87694687	7		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	10:33:00	10:34:00	StopPoint:OCETrain TER-87694695	8		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	11:06:00	11:07:00	StopPoint:OCETrain TER-87694869	9		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	11:14:00	11:15:00	StopPoint:OCETrain TER-87696427	10		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	11:34:00	11:36:00	StopPoint:OCETrain TER-87696328	11		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	12:04:00	12:06:00	StopPoint:OCETrain TER-87696260	12		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	12:41:00	12:43:00	StopPoint:OCETrain TER-87576207	13		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	13:04:00	13:06:00	StopPoint:OCETrain TER-87576009	14		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	13:22:00	13:23:00	StopPoint:OCETrain TER-87576884	15		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	13:28:00	13:29:00	StopPoint:OCETrain TER-87576876	16		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	13:36:00	13:37:00	StopPoint:OCETrain TER-87576868	17		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	13:45:00	13:46:00	StopPoint:OCETrain TER-87574897	18		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	13:57:00	13:58:00	StopPoint:OCETrain TER-87574855	19		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	14:04:00	14:05:00	StopPoint:OCETrain TER-87574491	20		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	14:09:00	14:10:00	StopPoint:OCETrain TER-87574475	21		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	14:25:00	14:32:00	StopPoint:OCETrain TER-87571240	22		0	0		2024-03-08
OCESN16848F2977324:2024-03-08T00:25:49Z	14:37:00	14:37:00	StopPoint:OCETrain TER-87571000	23		1	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	08:15:00	08:15:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	08:23:00	08:28:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	08:47:00	08:48:00	StopPoint:OCETrain TER-87721423	2		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87721787	3		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	09:14:00	09:15:00	StopPoint:OCETrain TER-87721860	4		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	09:34:00	09:35:00	StopPoint:OCETrain TER-87694778	5		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	09:43:00	09:44:00	StopPoint:OCETrain TER-87694737	6		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	10:07:00	10:09:00	StopPoint:OCETrain TER-87694687	7		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	10:33:00	10:34:00	StopPoint:OCETrain TER-87694695	8		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	11:06:00	11:07:00	StopPoint:OCETrain TER-87694869	9		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	11:14:00	11:15:00	StopPoint:OCETrain TER-87696427	10		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	11:34:00	11:36:00	StopPoint:OCETrain TER-87696328	11		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	12:04:00	12:06:00	StopPoint:OCETrain TER-87696260	12		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	12:38:00	12:40:00	StopPoint:OCETrain TER-87576207	13		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	12:57:00	13:01:00	StopPoint:OCETrain TER-87576009	14		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	13:22:00	13:23:00	StopPoint:OCETrain TER-87576884	15		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	13:28:00	13:29:00	StopPoint:OCETrain TER-87576876	16		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	13:35:00	13:36:00	StopPoint:OCETrain TER-87576868	17		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	13:45:00	13:46:00	StopPoint:OCETrain TER-87574897	18		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	13:56:00	13:57:00	StopPoint:OCETrain TER-87574855	19		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	14:03:00	14:04:00	StopPoint:OCETrain TER-87574491	20		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	14:09:00	14:10:00	StopPoint:OCETrain TER-87574475	21		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	14:24:00	14:26:00	StopPoint:OCETrain TER-87571240	22		0	0		2024-03-08
OCESN16848F2978061:2024-03-08T00:25:49Z	14:31:00	14:31:00	StopPoint:OCETrain TER-87571000	23		1	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	13:25:00	13:25:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	13:33:00	13:38:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	13:57:00	13:58:00	StopPoint:OCETrain TER-87721423	2		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	14:08:00	14:09:00	StopPoint:OCETrain TER-87721787	3		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	14:24:00	14:25:00	StopPoint:OCETrain TER-87721860	4		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	14:44:00	14:45:00	StopPoint:OCETrain TER-87694778	5		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	14:53:00	14:54:00	StopPoint:OCETrain TER-87694737	6		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	15:15:00	15:17:00	StopPoint:OCETrain TER-87694687	7		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	15:28:00	15:29:00	StopPoint:OCETrain TER-87694695	8		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	15:57:00	15:58:00	StopPoint:OCETrain TER-87694869	9		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	16:07:00	16:08:00	StopPoint:OCETrain TER-87696427	10		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	16:32:00	16:33:00	StopPoint:OCETrain TER-87696328	11		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	17:03:00	17:13:00	StopPoint:OCETrain TER-87696005	12		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	17:51:00	17:53:00	StopPoint:OCETrain TER-87576207	13		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	18:11:00	18:13:00	StopPoint:OCETrain TER-87576009	14		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87576884	15		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	18:35:00	18:36:00	StopPoint:OCETrain TER-87576876	16		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	18:42:00	18:43:00	StopPoint:OCETrain TER-87576868	17		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	18:51:00	18:52:00	StopPoint:OCETrain TER-87574897	18		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	19:03:00	19:04:00	StopPoint:OCETrain TER-87574855	19		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	19:09:00	19:10:00	StopPoint:OCETrain TER-87574491	20		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	19:15:00	19:16:00	StopPoint:OCETrain TER-87574475	21		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	19:30:00	19:32:00	StopPoint:OCETrain TER-87571240	22		0	0		2024-03-08
OCESN16848F2978954:2024-03-08T00:25:49Z	19:37:00	19:37:00	StopPoint:OCETrain TER-87571000	23		1	0		2024-03-08
OCESN16848F2994974:2024-03-08T00:25:49Z	13:25:00	13:25:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-08
OCESN16848F2994974:2024-03-08T00:25:49Z	13:33:00	13:38:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-08
OCESN16848F2994974:2024-03-08T00:25:49Z	13:57:00	13:58:00	StopPoint:OCETrain TER-87721423	2		0	0		2024-03-08
OCESN16848F2994974:2024-03-08T00:25:49Z	14:08:00	14:09:00	StopPoint:OCETrain TER-87721787	3		0	0		2024-03-08
OCESN16848F2994974:2024-03-08T00:25:49Z	14:24:00	14:25:00	StopPoint:OCETrain TER-87721860	4		0	0		2024-03-08
OCESN16848F2994974:2024-03-08T00:25:49Z	14:44:00	14:45:00	StopPoint:OCETrain TER-87694778	5		0	0		2024-03-08
OCESN16848F2994974:2024-03-08T00:25:49Z	14:53:00	14:54:00	StopPoint:OCETrain TER-87694737	6		0	0		2024-03-08
OCESN16848F2994974:2024-03-08T00:25:49Z	15:15:00	15:15:00	StopPoint:OCETrain TER-87694687	7		1	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	12:17:00	12:17:00	StopPoint:OCETrain TER-87696005	0		0	1		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	12:55:00	12:57:00	StopPoint:OCETrain TER-87576207	1		0	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	13:16:00	13:41:00	StopPoint:OCETrain TER-87576009	2		0	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	13:57:00	13:58:00	StopPoint:OCETrain TER-87576884	3		0	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	14:03:00	14:04:00	StopPoint:OCETrain TER-87576876	4		0	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	14:11:00	14:12:00	StopPoint:OCETrain TER-87576868	5		0	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	14:20:00	14:21:00	StopPoint:OCETrain TER-87574897	6		0	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	14:32:00	14:33:00	StopPoint:OCETrain TER-87574855	7		0	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	14:39:00	14:40:00	StopPoint:OCETrain TER-87574491	8		0	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	14:45:00	14:46:00	StopPoint:OCETrain TER-87574475	9		0	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	15:05:00	15:10:00	StopPoint:OCETrain TER-87571240	10		0	0		2024-03-08
OCESN16848F3001737:2024-03-08T00:25:49Z	15:15:00	15:15:00	StopPoint:OCETrain TER-87571000	11		1	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	08:14:00	08:14:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	08:22:00	08:27:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	08:49:00	08:50:00	StopPoint:OCETrain TER-87721423	2		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	09:00:00	09:00:00	StopPoint:OCETrain TER-87721787	3		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	09:15:00	09:16:00	StopPoint:OCETrain TER-87721860	4		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	09:35:00	09:36:00	StopPoint:OCETrain TER-87694778	5		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	09:44:00	09:44:00	StopPoint:OCETrain TER-87694737	6		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	10:06:00	10:08:00	StopPoint:OCETrain TER-87694687	7		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	10:22:00	10:23:00	StopPoint:OCETrain TER-87694695	8		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	10:48:00	10:49:00	StopPoint:OCETrain TER-87694869	9		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	10:56:00	10:57:00	StopPoint:OCETrain TER-87696427	10		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	11:16:00	11:17:00	StopPoint:OCETrain TER-87696328	11		0	0		2024-03-08
OCESN16848F3021366:2024-03-08T00:25:49Z	11:50:00	11:50:00	StopPoint:OCETrain TER-87696005	12		1	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	08:15:00	08:15:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	08:23:00	08:28:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	08:49:00	08:50:00	StopPoint:OCETrain TER-87721423	2		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	09:00:00	09:01:00	StopPoint:OCETrain TER-87721787	3		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	09:16:00	09:17:00	StopPoint:OCETrain TER-87721860	4		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	09:36:00	09:37:00	StopPoint:OCETrain TER-87694778	5		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	09:45:00	09:46:00	StopPoint:OCETrain TER-87694737	6		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	10:07:00	10:09:00	StopPoint:OCETrain TER-87694687	7		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	10:23:00	10:24:00	StopPoint:OCETrain TER-87694695	8		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	10:58:00	10:59:00	StopPoint:OCETrain TER-87694869	9		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	11:06:00	11:07:00	StopPoint:OCETrain TER-87696427	10		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	11:35:00	11:36:00	StopPoint:OCETrain TER-87696328	11		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	12:07:00	12:17:00	StopPoint:OCETrain TER-87696005	12		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	12:55:00	12:57:00	StopPoint:OCETrain TER-87576207	13		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	13:16:00	13:35:00	StopPoint:OCETrain TER-87576009	14		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	13:53:00	13:54:00	StopPoint:OCETrain TER-87576884	15		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	13:59:00	14:00:00	StopPoint:OCETrain TER-87576876	16		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	14:06:00	14:07:00	StopPoint:OCETrain TER-87576868	17		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	14:15:00	14:16:00	StopPoint:OCETrain TER-87574897	18		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	14:27:00	14:28:00	StopPoint:OCETrain TER-87574855	19		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	14:34:00	14:35:00	StopPoint:OCETrain TER-87574491	20		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	14:39:00	14:40:00	StopPoint:OCETrain TER-87574475	21		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	14:55:00	15:00:00	StopPoint:OCETrain TER-87571240	22		0	0		2024-03-08
OCESN16848F3062476:2024-03-08T00:25:49Z	15:06:00	15:06:00	StopPoint:OCETrain TER-87571000	23		1	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	09:47:00	09:47:00	StopPoint:OCETrain TER-87761650	0		0	1		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	09:53:00	09:55:00	StopPoint:OCETrain TER-87763029	1		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	10:02:00	10:04:00	StopPoint:OCETrain TER-87761007	2		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	10:15:00	10:17:00	StopPoint:OCETrain TER-87761247	3		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	10:34:00	10:36:00	StopPoint:OCETrain TER-87761783	4		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	11:12:00	11:18:00	StopPoint:OCETrain TER-87761841	5		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	11:34:00	11:36:00	StopPoint:OCETrain TER-87761874	6		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	12:13:00	12:25:00	StopPoint:OCETrain TER-87763300	7		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	12:45:00	12:48:00	StopPoint:OCETrain TER-87763003	8		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	13:02:00	13:35:00	StopPoint:OCETrain TER-87763425	9		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	14:05:00	14:09:00	StopPoint:OCETrain TER-87763466	10		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	14:28:00	14:29:00	StopPoint:OCETrain TER-87763508	11		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	14:39:00	14:40:00	StopPoint:OCETrain TER-87763557	12		0	0		2024-03-08
OCESN17353F2927820:2024-03-08T00:25:49Z	14:52:00	14:52:00	StopPoint:OCETrain TER-87763607	13		1	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	12:09:00	12:09:00	StopPoint:OCETrain TER-87761650	0		0	1		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	12:16:00	12:18:00	StopPoint:OCETrain TER-87763029	1		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	12:26:00	12:34:00	StopPoint:OCETrain TER-87761007	2		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	12:45:00	12:47:00	StopPoint:OCETrain TER-87761247	3		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	13:04:00	13:06:00	StopPoint:OCETrain TER-87761783	4		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	13:39:00	13:41:00	StopPoint:OCETrain TER-87761841	5		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	13:58:00	14:00:00	StopPoint:OCETrain TER-87761874	6		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	14:37:00	14:40:00	StopPoint:OCETrain TER-87763300	7		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	15:00:00	15:03:00	StopPoint:OCETrain TER-87763003	8		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	15:15:00	15:16:00	StopPoint:OCETrain TER-87763425	9		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	15:47:00	15:50:00	StopPoint:OCETrain TER-87763466	10		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	16:09:00	16:11:00	StopPoint:OCETrain TER-87763508	11		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	16:21:00	16:23:00	StopPoint:OCETrain TER-87763557	12		0	0		2024-03-08
OCESN17357F2958816:2024-03-08T00:25:49Z	16:35:00	16:35:00	StopPoint:OCETrain TER-87763607	13		1	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	14:16:00	14:16:00	StopPoint:OCETrain TER-87761650	0		0	1		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	14:24:00	14:26:00	StopPoint:OCETrain TER-87763029	1		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	14:34:00	14:40:00	StopPoint:OCETrain TER-87761007	2		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	14:51:00	14:54:00	StopPoint:OCETrain TER-87761247	3		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	15:13:00	15:15:00	StopPoint:OCETrain TER-87761783	4		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	15:50:00	15:52:00	StopPoint:OCETrain TER-87761841	5		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	16:09:00	16:11:00	StopPoint:OCETrain TER-87761874	6		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	16:50:00	16:55:00	StopPoint:OCETrain TER-87763300	7		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	17:16:00	17:26:00	StopPoint:OCETrain TER-87763003	8		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	17:39:00	18:16:00	StopPoint:OCETrain TER-87763425	9		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	18:47:00	18:51:00	StopPoint:OCETrain TER-87763466	10		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	19:10:00	19:11:00	StopPoint:OCETrain TER-87763508	11		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	19:21:00	19:22:00	StopPoint:OCETrain TER-87763557	12		0	0		2024-03-08
OCESN17361F2927830:2024-03-08T00:25:49Z	19:34:00	19:34:00	StopPoint:OCETrain TER-87763607	13		1	0		2024-03-08
OCESN17361F2980016:2024-03-08T00:25:49Z	14:16:00	14:16:00	StopPoint:OCETrain TER-87761650	0		0	1		2024-03-08
OCESN17361F2980016:2024-03-08T00:25:49Z	14:24:00	14:26:00	StopPoint:OCETrain TER-87763029	1		0	0		2024-03-08
OCESN17361F2980016:2024-03-08T00:25:49Z	14:34:00	14:40:00	StopPoint:OCETrain TER-87761007	2		0	0		2024-03-08
OCESN17361F2980016:2024-03-08T00:25:49Z	14:51:00	14:54:00	StopPoint:OCETrain TER-87761247	3		0	0		2024-03-08
OCESN17361F2980016:2024-03-08T00:25:49Z	15:13:00	15:15:00	StopPoint:OCETrain TER-87761783	4		0	0		2024-03-08
OCESN17361F2980016:2024-03-08T00:25:49Z	15:27:00	15:29:00	StopPoint:OCETrain TER-87761817	5		0	0		2024-03-08
